gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
90755	0.0	0.0	0.0	0.0	0.0
90756	0.0	0.0	0.0	0.0	0.0
90757	0.0	0.0	0.0	0.0	0.101889338731444
90758	0.0	0.0	0.0	0.0	0.0
90759	0.25356842989084805	0.12678421494542402	0.2518891687657431	0.12678421494542402	0.12678421494542402
90760	0.0	0.0	0.0	0.0	0.0
90761	0.0	0.0	0.0	0.0	0.0
90762	0.0	0.0	0.0	0.0	0.0
90763	0.0	0.0	0.0	0.0	0.0
90764	0.0	0.0	0.0	0.0	0.0
90765	0.0	0.0	0.0	0.0	0.14098972922502334
90766	0.0	0.0	0.0	0.0	0.0
90767	0.0	0.0	0.0	0.0	0.0
90768	0.0	0.0	0.0	0.0	0.0
90769	0.0	0.0	0.0	0.0	0.0
90770	0.0	0.0	0.0	0.0	0.0
90771	0.0	0.0	0.0	0.0	0.0
90772	0.0	0.0	0.0	0.0	0.0
90773	0.1498015873015873	0.0	0.07490079365079365	0.07490079365079365	0.07490079365079365
90774	0.0	0.0	0.0	0.0	0.0
90775	0.0	0.0	0.0	0.0	0.0
90776	0.0	0.16236559139784945	0.0	0.0	0.0
90777	0.0	0.0	0.0	0.0	0.0
90778	0.0	0.0	0.0	0.0	0.0
90779	0.3471264367816092	1.1563218390804597	0.6942528735632184	0.46283524904214557	1.157088122605364
90780	0.1287297527706735	0.0	0.9011082693947144	0.0	0.38618925831202044
90781	0.8203720646538579	1.417810308020738	1.239097285757853	1.010978956999085	0.824641659042391
90782	0.0	0.0	0.0	0.0	0.0
90783	0.0	0.15928270042194093	0.0	0.0	0.6371308016877637
90784	0.0	0.0	0.9525316455696202	0.6329113924050633	0.7964135021097046
90785	0.0	0.0	0.0	0.0	0.0
90786	0.5807692307692308	4.452564102564103	3.082051282051282	0.0	1.7423076923076923
90787	0.0	0.0	0.0	0.0	0.0
90788	0.0	0.0	0.0	0.0	0.0
90789	0.0	0.0	0.0	0.0	0.0
90790	0.3131370328425821	0.0855039637599094	0.0	0.02850132125330313	0.22612306530766327
90791	0.0	0.0	0.0	0.0	0.0
90792	0.0	0.0	0.0	0.0	0.0
90793	0.0	0.0	0.0	0.0	0.0
90794	0.0	0.16132478632478633	0.48183760683760685	0.0	0.3215811965811966
90795	0.0	0.0	0.0	0.0	0.0
90796	0.0	0.0	0.0	0.0	0.0
90797	0.0	0.0	0.0	0.0	0.0
90798	0.0	0.0	0.0	0.0	0.0
90799	0.0	0.0	0.0	0.0	0.0
90800	0.0	0.0	0.0	0.0	0.0
90801	0.0	0.07401960784313726	0.0	0.0	0.0
90802	0.11678267594740913	0.0	0.0	0.0	0.0
90803	0.0	0.0	0.0	0.0	0.0
90804	0.0	0.0	0.0	0.0	0.0
90805	0.0	0.0	0.0	0.0	0.0
90806	0.0	0.0	0.0	0.0	0.0
90807	0.0	0.0	0.0	0.0	0.0
90808	0.0	0.0	0.0	0.0	0.0
90809	0.0	0.0	0.0	0.0	0.0
90810	0.0	0.0	0.0	0.0	0.5925925925925926
90811	0.0	0.0	0.0	0.0	0.0
90812	0.0	0.0	0.0	0.0	0.0
90813	0.0	0.0	0.0	0.0	0.0
90814	0.0	0.0	0.0	0.0	0.0
90815	0.2419871794871795	0.0	0.0483974358974359	0.0	0.0
90816	0.0	0.0	0.0	0.0	0.0
90817	0.0	0.0	0.0	0.0	0.0
90818	0.0	0.0	0.0	0.0	0.0
90819	0.0	0.0	0.0	0.0	0.0
90820	0.0	0.0	0.0	0.0	0.0
90821	0.0	0.0	0.0	0.0	0.0
