gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
44985	0.0	0.351981351981352	0.0	0.0	0.0
44986	0.0	0.0	0.0	0.0	0.0
44987	0.0	0.0	0.0	0.0	0.0
44988	0.0	0.0	0.20748299319727892	0.0	0.0
44989	0.0	0.0	0.0	0.0	0.0
44990	0.0	0.0	0.0	0.0	0.0
44991	0.0	0.0	0.0	0.0	0.0
44992	0.0	0.0	0.0	0.0	0.0
44993	0.23141762452107278	0.39233716475095787	0.0	0.0	0.0
44994	0.0	0.1782178217821782	0.0	0.0	0.0
44995	0.0	0.0	0.0	0.0	0.0
44996	0.0	0.0	0.0	0.0	0.0
44997	0.0	0.0	0.0	0.0	0.0
44998	0.0	0.0	0.0	0.0	0.0
44999	0.0	0.0	0.0	0.0	0.0
45000	0.0	0.5098039215686274	0.0	0.2035158891142664	0.0
45001	0.0	0.0	0.0	0.0	0.0
45002	1.328581126951799	1.2274270196877122	0.20298710115410726	2.4521384928716903	3.577053632043449
45003	0.0	0.4289772727272727	0.0	0.2859848484848485	0.0
45004	0.0	0.0	0.0	0.0	0.0
45005	0.0	0.0	0.0	0.0	0.0
45006	0.0	0.0	0.0	0.0	0.0
45007	0.0	0.0	0.4748427672955975	0.0	0.0
45008	0.0	0.0	0.0	0.0	0.0
45009	0.0	0.0	0.0	0.0	0.0
45010	0.0	0.0	0.0	0.0	0.0
45011	0.0	0.0	0.0	0.0	0.0
45012	1.3981481481481481	2.515740740740741	1.537962962962963	2.0972222222222223	1.3981481481481481
45013	0.0	0.0	0.0	0.26844444444444443	0.0
45014	0.0	0.0	0.0	0.0	0.0
45015	0.25453013063632535	0.38179519595448796	0.5090602612726507	0.31816266329540666	0.2532659081331648
45016	0.0	0.0	0.0	0.0	0.0
45017	0.0	0.0	0.0	0.0	0.0
45018	0.3132780082987552	0.0	0.0	0.0	0.0
45019	0.12972508591065293	0.12972508591065293	0.0	0.0	0.0
45020	0.0	0.0	0.0	0.0	0.0
45021	0.0	0.0	0.0	0.0	0.0
45022	0.0	0.0	0.0	0.0	0.0
45023	0.0	0.0	0.0	0.0	0.0
45024	0.0	0.0	0.0	0.0	0.0
45025	0.8024494142705005	1.5250266240681576	3.050053248136315	1.3753993610223643	0.6038338658146964
45026	0.0	0.0	0.0	0.0	0.0
45027	0.0	0.0	0.0	0.0	0.0
45028	0.0	0.0	0.0	0.0	0.0
