gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
63562	0.0	0.0	0.0	0.0	0.0
63563	0.0	0.0	0.0	0.0	0.0
63564	0.0	0.0	0.0	0.0	0.0
63565	0.06451612903225806	0.0	0.0	0.0	0.0
63566	0.0	0.0	0.0	0.0	0.0
63567	0.0	0.0	0.0	0.0	0.0
63568	0.3291316526610644	0.0	0.0	0.0	0.0
63569	0.0	0.0	0.0	0.0	0.0
63570	0.0	0.0	0.0	0.0	0.0
63571	0.0	0.0	0.0	0.0	0.0
63572	0.0	0.0	0.0606425702811245	0.0	0.0
63573	0.0	0.0	0.0	0.0	0.0
63574	0.0	0.0	0.0	0.0	0.0
63575	0.0	0.0	0.0	0.0	0.0
63576	0.0	0.0	0.0	0.0	0.0
63577	0.28317152103559873	0.2702265372168285	0.0	0.24433656957928804	0.27184466019417475
63578	0.0	0.0	0.0	0.0	0.0
63579	0.0	0.0	0.0	0.0	0.0
63580	0.0	0.0	0.0	0.0	0.0
63581	0.0	0.0	0.0	0.0	0.0
63582	0.0	0.0	0.0	0.0	0.0
63583	0.0	0.0	0.0	0.0	0.0
63584	0.0	0.0	0.0	0.0	0.0
63585	0.0	0.0	0.0	0.0	0.0
63586	0.0	0.0	0.0	0.0	0.0
63587	0.0	0.0	0.0	0.0	0.0
63588	0.0	0.0	0.0	0.0	0.0
63589	0.0	0.0	0.0	0.0	0.0
63590	0.0	0.0	0.0	0.0	0.0
63591	0.0	0.0	0.0	0.0	0.0
